id,obj,area,area%
"20",LVha,2805379.05003967,0.0357427085626197
"21",CMca,19744165.2423887,0.251556004191635
"21",LVha,41795957.1735938,0.532512965166106
"21",GLdy,681900.684962473,0.00868794448683139
"21",PZha,16266126.310697,0.207243086155428
"22",CMca,4522148.28224458,0.0576156823181999
"22",CHha,25614278.1056772,0.326345802489744
"22",PHlv,28625295.3564914,0.364708501488066
"22",LVgl,19726427.6672288,0.25133001370399
"23",CMca,2554356.14665222,0.0325444817568006
"23",RGca,31738897.9777744,0.404378217803497
"23",CHha,9528104.778004,0.121395457141339
"23",CHha,26433539.3150889,0.336783826771791
"23",PHlv,8233251.19412253,0.104898016526573
"24",CHha,7986468.81193798,0.101753817255288
"24",CMca,34782884.5777016,0.443160971923009
"24",1 1 1,10949933.2866176,0.139510656942478
"24",PHlv,1446065.44152655,0.0184239971558312
"24",PHlv,23242448.1192513,0.296126845816597
"24",,80349.1746069723,0.00102371090679651
"25",CHha,20450260.1870127,0.260552202342783
"25",,15129072.8435568,0.19275614162095
"25",PHlv,27513356.6539186,0.350541538565535
"25",LVgl,15395459.7271538,0.196150117470731
"26",PHlv,3169679.83372167,0.040384183567609
"26",CHha,16414297.662772,0.209130904293397
"26",CMeu,1114849.12402465,0.0142040439528988
"26",LVha,11739970.1658781,0.14957634055437
"26",CMca,10787222.2049484,0.137437591353738
"26",LVha,22234838.3410477,0.283289114442411
"26",PHlv,13027292.0792496,0.165977821835576
"27",CMca,44899472.3506843,0.57205415960571
"27",PHlv,3907220.06080628,0.0497810190467649
"27",,9179052.98258455,0.116948266093569
"27",PHlv,20502404.017567,0.261216555253956
"28",CHha,8487498.25763273,0.108137321637167
"28",CMca,18126876.75329,0.230950492388617
"28",,7276346.68043613,0.0927063096146441
"28",PHlv,16101724.650926,0.20514848128828
"28",PHlv,2590156.72177234,0.0330006088968655
"28",LVgl,546710.592920225,0.0069655176866628
"28",LVgl,21522147.1563816,0.274208875068588
"28",GLha,3836688.59828296,0.0488823934191761
"29",CMca,14350818.8085029,0.1828405805982
"29",PHlv,2087462.61666367,0.0265958954607999
"29",LVha,72677.8011700362,0.000925971649412543
"29",PHlv,23324188.9859012,0.297168287961208
"29",CHha,38653001.1994043,0.49246926433038
