id,obj,area,area%
"119","6200",28764089.2441902,0.366476843444644
"120","5220",18147675.8457397,0.23121548898499
"120","6210",60340473.5659023,0.768784511015011
"121","5220",56103640.1817896,0.714803962156711
"121","0",16972269.3986837,0.216239897690417
"122","0",13719736.8553579,0.174800106235183
"122","6210",2789104.56288591,0.0355353589528282
"122","5220",57088433.2335149,0.727350990709523
"122","6210",4890874.75988347,0.0623135441024682
"123","0",1703246.46740409,0.0217006832263451
"123","6200",18906.3111082578,0.000240881091604047
"123","0",23577290.5563563,0.300392998600361
"123","6210",31739693.3860931,0.40438835192342
"123","5220",21449012.6906803,0.27327708515827
"124","0",29172973.3202903,0.371686344231262
"124","6210",32932976.9653596,0.419591711770882
"124","5220",15958692.4931278,0.203326140477975
"124","6210",423506.632864498,0.00539580351988372
"125","6210",3737234.54640895,0.0476152715336491
"125","0",21473785.7895591,0.273592713683907
"125","0",2702395.01291108,0.0344306119225464
"125","5220",8533657.51374268,0.108725426420576
"125","6210",31098318.4236259,0.396216736625124
"125","6210",8801395.36513548,0.112136614649625
"125","5220",2141362.76025889,0.0272826251645738
"126","6210",28968235.4642275,0.369077824886653
"126","6210",30159487.8958461,0.384255306335106
"126","6210",19360426.0515686,0.246666868778243
"127","6210",13839014.9540093,0.176319801877717
"127","6210",64649134.4576328,0.823680198122285
"128","5220",9435.68982589672,0.000120218018855432
"128","6210",20131418.8108037,0.256489915505864
"128","0",36917791.3758745,0.470361343115048
"128","6210",21366.816252302,0.00027222983867591
"128","6210",21408136.7188855,0.272756293521555
"129","5220",3879149.26277945,0.049423375272039
"129","6210",31729667.4124833,0.404260613230574
"129","0",36541746.0670816,0.465570233735966
"129","6210",6337586.66929765,0.080745777761421
"130","6210",23671359.9273624,0.301591515468337
"130","6210",2710545.62739931,0.0345344570832404
"130","0",6164434.91256795,0.0785396898611753
"130","6210",39771110.7944088,0.506714849216582
"130","6210",6170698.14990373,0.0786194883706665
"131","6210",5266020.97910334,0.067093198381898
"131","6210",30283725.8787406,0.385838194756171
"131","6210",14965643.458442,0.190673924288272
"131","6210",21857118.3389097,0.278476668169063
"131","6210",6115640.75644646,0.0779180144045967
"132","6210",9661995.02464055,0.123101322901205
